('https://image1.ljcdn.com/510100-inspection/054ca423-9f7b-4ff7-b3f3-e1c7d29352e9.JPG.296x216.jpg', '黄龙溪谷生态宜居城一期158平独栋别墅', '黄龙溪谷  | 4室2厅 | 158.52平米 | 南 | 其他', '低楼层(共2层)板楼  -  彭山', '520万', '单价32804元/平米')
('https://image1.ljcdn.com/510100-inspection/b6e715bd-a66d-4d73-827e-036e6d1f4ff4.jpg.296x216.jpg', '仁寿套三，2楼，家住装修，拎包入住', '丽都滨河南区  | 3室2厅 | 103.04平米 | 东南 | 其他', '低楼层(共7层)2005年建暂无数据  -  仁寿', '76万', '单价7376元/平米')
('https://image1.ljcdn.com/510100-inspection/9379163c-2060-498f-a445-fe0588b25452.JPG.296x216.jpg', '黄龙溪谷一期独栋别墅，有地下室，带花园。', '黄龙溪谷   | 独栋别墅 | 6室3厅 | 194.25平米 | 南 | 其他', '2层2015年建板楼  -  彭山', '650万', '单价33463元/平米')
('https://image1.ljcdn.com/510100-inspection/173080fa-e0f3-4a48-a367-614621722269.jpg.296x216.jpg', '黄龙溪谷一期+环境优美+宜居之地', '黄龙溪谷  | 5室3厅 | 290.71平米 | 南 | 其他', '低楼层(共3层)暂无数据  -  彭山', '680万', '单价23392元/平米')
('https://image1.ljcdn.com/510100-inspection/2ffb829c-159f-49d6-a2de-96a0e66d1b75.jpg.296x216.jpg', '金碧天下双拼端头别墅   花园面积430平  位置美丽', '恒大金碧天下翰林苑  | 4室2厅 | 250.2平米 | 南 | 其他', '低楼层(共2层)暂无数据  -  彭山', '420万', '单价16787元/平米')
('https://image1.ljcdn.com/510100-inspection/896a0155-4284-4703-bfdb-acdff1cac933.jpg.296x216.jpg', '天府国际城   套三   清水', '天府国际城二期  | 3室2厅 | 102.57平米 | 东南 | 毛坯', '中楼层(共18层)板塔结合  -  仁寿', '100万', '单价9750元/平米')
('https://image1.ljcdn.com/510100-inspection/4491bff2-9721-4ac8-a070-13c7d93524b0.JPG.296x216.jpg', '恒大金碧天下双拼别墅，花园200平左右', '恒大金碧天下翰林苑  | 4室2厅 | 289.37平米 | 南 北 | 其他', '低楼层(共4层)2014年建暂无数据  -  彭山', '350万', '单价12096元/平米')
('https://image1.ljcdn.com/510100-inspection/1cc2d2de-2f8b-40c4-b64d-61a740d66071.JPG.296x216.jpg', '黄龙溪谷一期独栋别墅，视野无遮挡', '黄龙溪谷  | 4室2厅 | 158.16平米 | 南 | 毛坯', '低楼层(共3层)2015年建暂无数据  -  彭山', '500万', '单价31614元/平米')
('https://image1.ljcdn.com/510100-inspection/766139b2-4446-42e6-bd0a-dfe925a1ff44.JPG.296x216.jpg', '黄龙溪谷一期独栋别墅，花园80平左右', '黄龙溪谷  | 4室2厅 | 158平米 | 南 | 其他', '低楼层(共3层)暂无数据  -  彭山', '500万', '单价31646元/平米')
('https://image1.ljcdn.com/510100-inspection/rsp_pic_uploada1e5fc81-0c30-4930-adc6-84aac4091ef3.jpg.296x216.jpg', '丽都滨河一期房源套四双卫大户型错层', '丽都滨河1期  | 4室2厅 | 148.12平米 | 南 | 其他', '高楼层(共6层)2010年建板楼  -  仁寿', '93万', '单价6279元/平米')
('https://image1.ljcdn.com/510100-inspection/a69e8570-d34c-42a8-aaf4-02be73483170.jpg.296x216.jpg', '路易大地大户型，精装直接拎包入住', '路易大地  | 3室2厅 | 108.05平米 | 东南 | 其他', '低楼层(共27层)板塔结合  -  仁寿', '126万', '单价11662元/平米')
('https://image1.ljcdn.com/510100-inspection/rsp_pic_upload5f9dbe29-81bd-4e2d-bc86-60c980853e04.jpg.296x216.jpg', '仁和街带顶楼花园的错层的精装修套三双卫', '仁和公寓  | 3室2厅 | 192平米 | 南 | 其他', '高楼层(共6层)板楼  -  仁寿', '78.8万', '单价4105元/平米')
('https://image1.ljcdn.com/510100-inspection/test-bdd6b5c4-d5b1-4e4b-a55b-cac8fe8acb91.png.296x216.jpg', '恒大金碧天下凌云阁精装套三空房', '恒大金碧天下凌云阁  | 3室2厅 | 106.56平米 | 北 | 其他', '中楼层(共32层)2012年建板塔结合  -  彭山', '102万', '单价9573元/平米')
('https://image1.ljcdn.com/510100-inspection/rsp_pic_upload05e5d705-a83f-4723-920d-b773fefe9b82.jpg.296x216.jpg', '仁寿城北景观商务大道旁精装套三双卫现房，诚意出售！', '路易大地  | 3室2厅 | 90.22平米 | 东南 | 其他', '高楼层(共31层)板塔结合  -  仁寿', '110万', '单价12193元/平米')
('https://image1.ljcdn.com/510100-inspection/9d3e1932-41a7-4d98-816b-5fd7ffd195dd.jpg.296x216.jpg', '锦绣汇金天地小区，3室2厅，小区配套齐全，适合居住', '锦绣汇金天地  | 3室2厅 | 78.71平米 | 西 | 其他', '中楼层(共32层)2016年建板塔结合  -  仁寿', '95万', '单价12070元/平米')
('https://image1.ljcdn.com/510100-inspection/rsp_pic_upload98e8f2c8-3be5-4c7d-ad1d-a8ce633dee16.JPG.296x216.jpg', '黄龙溪谷一期独栋别墅产权面积300平带600多平的大花园', '黄龙溪谷   | 联排别墅 | 5室4厅 | 300.04平米 | 南 | 毛坯', '3层暂无数据  -  彭山', '1100万', '单价36662元/平米')
('https://image1.ljcdn.com/510100-inspection/57a8576a-32ba-4e2e-9487-6fbcafc9177e.JPG.296x216.jpg', '黄龙溪谷一期 双拼别墅 产权面积133平 四室两厅四卫', '黄龙溪谷   | 独栋别墅 | 4室2厅 | 133平米 | 南 | 毛坯', '3层板楼  -  彭山', '450万', '单价33835元/平米')
('https://image1.ljcdn.com/510100-inspection/7ad8e35f-73cf-4c3a-8381-5e3f754bffea.jpg.296x216.jpg', '恒大金碧天下，套四户型，带阳台，有花园。', '恒大金碧天下翰林苑   | 联排别墅 | 4室2厅 | 249.4平米 | 南 | 其他', '3层暂无数据  -  彭山', '350万', '单价14034元/平米')
('https://image1.ljcdn.com/510100-inspection/6faf858a-3519-48ab-8616-df9fe00e6ee7.jpg.296x216.jpg', '路易大地四室两厅交通便利适合居住', '路易大地  | 4室2厅 | 114平米 | 西南 | 其他', '高楼层(共31层)板塔结合  -  仁寿', '136万', '单价11930元/平米')
('https://image1.ljcdn.com/510100-inspection/93b35ba8-32ef-4952-8179-8e51a6da8e08.jpg.296x216.jpg', '黄龙溪谷独栋别墅    不带装修', '黄龙溪谷   | 独栋别墅 | 6室3厅 | 197平米 | 南 | 其他 | 无电梯', '2层2017年建板塔结合  -  彭山', '580万', '单价29442元/平米')
('https://image1.ljcdn.com/510100-inspection/cb953bb5-4675-4b01-818c-de339a2fb018.jpg.296x216.jpg', '锦绣汇金天地小区，交通便利，小区环境好，居住舒适。', '锦绣汇金天地  | 2室2厅 | 82平米 | 西南 | 其他', '高楼层(共29层)2016年建板塔结合  -  仁寿', '98万', '单价11952元/平米')
('https://image1.ljcdn.com/510100-inspection/rsp_pic_uploadbab44ab0-e311-46e3-b794-9fb9e0d9bc94.jpg.296x216.jpg', '恒大金碧天下凌峰阁   一梯两户  套四双卫', '恒大金碧天下凌峰阁  | 3室2厅 | 127.38平米 | 南 北 | 其他', '高楼层(共11层)2013年建板楼  -  彭山', '150万', '单价11776元/平米')
('https://image1.ljcdn.com/510100-inspection/test-16fad5e7-1bde-47de-9096-f70dd4a50aaa.png.296x216.jpg', '恒大金碧天下凌峰阁，一梯两户，户型方正', '恒大金碧天下凌峰阁  | 4室2厅 | 127平米 | 南 | 其他', '低楼层(共11层)2013年建板楼  -  彭山', '145万', '单价11418元/平米')
('https://image1.ljcdn.com/510100-inspection/test-353e400f-188f-4f2f-bc3c-cc296fb394e7.png.296x216.jpg', '恒大金碧天下 景区级精装套三 高层 开阔视野', '恒大金碧天下凌云阁  | 3室2厅 | 106平米 | 北 | 其他', '中楼层(共32层)2012年建板塔结合  -  彭山', '104万', '单价9812元/平米')
('https://image1.ljcdn.com/510100-inspection/bee0177b-873d-446c-b59d-d03f6e4851d3.jpg.296x216.jpg', '天府国际城二期     套二清水', '天府国际城二期  | 2室2厅 | 67.28平米 | 西南 | 其他', '中楼层(共18层)板塔结合  -  仁寿', '70万', '单价10405元/平米')
('https://image1.ljcdn.com/510100-inspection/abe00fa4-573b-4488-b4a7-10a17736a557.jpg.296x216.jpg', '陵南茗城小区，3室2厅双卫，生活配套齐全，出行便利', '陵南茗城  | 3室2厅 | 100.85平米 | 西北 | 其他', '低楼层(共11层)暂无数据  -  仁寿', '46万', '单价4562元/平米')
