('https://image1.ljcdn.com/440300-inspection/cacd2633-e92e-44c2-af12-61a9a244e3bb.jpg.296x216.jpg', '正规4房 一品澜山 学习地方近读书方便', '中粮一品澜山花园  | 4室2厅 | 128.08平米 | 南 | 毛坯', '低楼层(共32层)2013年建板塔结合  -  坪山', '325万', '单价25375元/平米')
('https://image1.ljcdn.com/x-se/hdic-frame/382bd649-898d-40b0-b3de-9ab1b7812c66.png.280x210.jpg', '钥匙房看房方便高楼层户型方正看山景，税费低', '大东城一期  | 4室2厅 | 88.59平米 | 东北 | 其他 | 有电梯', '高楼层(共32层)2012年建塔楼  -  坪山', '480万', '单价54183元/平米')
('https://image1.ljcdn.com/440300-inspection/a76e19b0-0ba9-47b9-8cee-146483597f76.jpg.296x216.jpg', '坪山首座，70年产权，正2房户型，南向', '坪山首座  | 2室1厅 | 69.5平米 | 南 | 其他', '低楼层(共16层)2015年建板塔结合  -  坪山', '128万', '单价18418元/平米')
('https://image1.ljcdn.com/440300-inspection/test-a641b574-d491-4839-b7e4-6540ba394525.png.296x216.jpg', '力高君御国际 3室2厅 280万', '力高君御国际  | 3室2厅 | 78.21平米 | 南 | 其他', '中楼层(共35层)2016年建板塔结合  -  坪山', '280万', '单价35802元/平米')
('https://image1.ljcdn.com/440300-inspection/test-dfeb094f-4aef-45f7-8ecd-6466d5079ef6.png.296x216.jpg', '中粮一品澜山花园 3室2厅 256万', '中粮一品澜山花园  | 3室2厅 | 88.26平米 | 东南 | 其他', '高楼层(共7层)2013年建板塔结合  -  坪山', '256万', '单价29006元/平米')
('', '深业御园 4室2厅 230万', '深业御园  | 4室2厅 | 88.46平米 | 南 北 | 其他', '高楼层(共18层)2012年建板楼  -  坪山', '230万', '单价26001元/平米')
('https://image1.ljcdn.com/440300-inspection/test-a61ff2c8-e16e-468c-a7cc-e0d25ea6cb70.png.296x216.jpg', '京基御景印象一期 3室2厅 325万', '京基御景印象一期  | 3室2厅 | 89.22平米 | 北 | 其他 | 有电梯', '中楼层(共33层)2016年建板塔结合  -  坪山', '325万', '单价36427元/平米')
('', '六和城 0室1厅 170万', '六和城  | 0室1厅 | 59.76平米 | 东南 | 其他', '低楼层(共35层)2014年建塔楼  -  坪山', '170万', '单价28448元/平米')
('', '京基御景印象三期 4室2厅 340万', '京基御景印象三期  | 4室2厅 | 88.6平米 | 北 | 其他', '中楼层(共31层)板塔结合  -  坪山', '340万', '单价38375元/平米')
('', '天峦湖 3室2厅 300万', '天峦湖  | 3室2厅 | 88.52平米 | 南 | 其他', '中楼层(共32层)2016年建暂无数据  -  坪山', '300万', '单价33891元/平米')
('', '力高君御国际 3室2厅 312万', '力高君御国际  | 3室2厅 | 78.25平米 | 南 | 其他', '中楼层(共35层)2015年建板塔结合  -  坪山', '312万', '单价39873元/平米')
('', '祥祺滨河名苑 3室2厅 255万', '祥祺滨河名苑  | 3室2厅 | 67.52平米 | 南 | 其他', '中楼层(共33层)2015年建板塔结合  -  坪山', '255万', '单价37767元/平米')
('', '盈富家园 1室1厅 145万', '盈富家园  | 1室1厅 | 57.03平米 | 东 | 其他', '中楼层(共7层)2006年建板塔结合  -  坪山', '145万', '单价25426元/平米')
('', '坪山新区，成熟配套，大3房，满两年，红本在手', '祥祺滨河名苑  | 3室1厅 | 80.69平米 | 南 | 其他', '高楼层(共32层)2015年建板塔结合  -  坪山', '285万', '单价35321元/平米')
('', '★★★实验旁 3房2卫 带入户花园 中间楼层 万科物业', '万科金域东郡  | 3室2厅 | 89.14平米 | 北 | 其他', '中楼层(共23层)2009年建塔楼  -  坪山', '310万', '单价34777元/平米')
('', '天峦湖 5室2厅 1230万', '天峦湖  | 5室2厅 | 160.12平米 | 东南 | 其他', '高楼层(共32层)2016年建板塔结合  -  坪山', '1230万', '单价76818元/平米')
('', '万科金域缇香二期 3室2厅 323万', '万科金域缇香二期  | 3室2厅 | 75.62平米 | 东南 | 其他 | 有电梯', '中楼层(共34层)2014年建板塔结合  -  坪山', '323万', '单价42714元/平米')
('', '六和城3房1卫 毛坯可随意装修 楼层通风采光好业主诚心', '六和城  | 3室2厅 | 83.28平米 | 东南 | 其他', '中楼层(共29层)2016年建板塔结合  -  坪山', '300万', '单价36024元/平米')
('', '豪方菁园 2室2厅 205万', '豪方菁园  | 2室2厅 | 50.43平米 | 西 | 其他', '高楼层(共25层)2012年建板塔结合  -  坪山', '205万', '单价40651元/平米')
('', '中粮一品澜山洋房端头位带平台低于同户型25万诚心出售', '中粮一品澜山花园  | 3室2厅 | 87.62平米 | 南 | 其他', '低楼层(共7层)2013年建板塔结合  -  坪山', '240万', '单价27392元/平米')
('', '八克拉 1室0厅 65万', '八克拉  | 1室0厅 | 34.67平米 | 东南 | 其他', '高楼层(共8层)2007年建板塔结合  -  坪山', '65万', '单价18749元/平米')
('', '八克拉 1室0厅 65万', '八克拉  | 1室0厅 | 36.05平米 | 南 | 其他', '高楼层(共8层)2007年建板塔结合  -  坪山', '65万', '单价18031元/平米')
